0.1248611	0.16769712	-0.12659281	0.12726122	0.022650935	-0.34323078	-0.08794122	-0.1187339	0.024389036	-0.13076808	-0.56895536	0.19186616	-0.018133007	0.24250719	-0.1784214	-0.17711492
-0.13254876	-0.09154347	-0.04857381	-0.00086473447	-0.04265878	0.029532898	-0.053213708	-0.20335592	0.009077218	-0.044946834	0.0106789	-0.21743187	0.23062879	0.3014979	0.29760104	-0.030095924
0.20486012	0.21005139	-0.22342807	-0.042568237	-0.028250089	-0.066172585	-0.05584114	-0.114239104	-0.03766151	-0.03409935	-0.32442158	-0.03159398	0.0046545938	0.14013244	-0.10493232	-0.065258265
-0.21237639	0.011691275	0.022305334	0.20113817	0.07781037	-0.036660556	-0.20360543	-0.303176	0.114647575	-0.17271508	-0.10475565	0.0037106038	0.06673428	0.35432085	0.10104885	-0.25362122
-0.10165252	0.15506808	0.1549526	0.61839825	0.7448353	-0.6439112	-0.36763197	-0.03553803	0.2332496	-0.6370215	-0.664178	0.7750476	-0.6649096	0.06842383	-0.80766314	-0.5346154
0.11842889	-0.11255867	-0.319386	0.11273238	0.20617674	-0.5804246	0.20781124	0.17306301	-0.21327083	-0.18460347	-0.61869055	0.2769192	-0.2568982	-0.105564974	-0.3694764	-0.18147905
0.24659728	-0.08065646	-0.2094583	0.023041254	0.05368243	-0.19619946	0.18215798	0.36130774	-0.29978225	-0.019015796	-0.21440288	0.12265551	-0.11278509	-0.3201431	-0.23899521	0.15736431
0.2013369	-0.3046456	-0.49467883	-0.1355953	-0.07289184	-0.5175225	0.4166545	0.269646	-0.34119898	0.028358616	-0.5380959	0.038571846	0.03866205	-0.21059103	-0.15161505	0.07405907
-0.17015912	-0.18414411	0.061653487	0.22594538	0.22811018	0.029735928	-0.087096356	0.17761493	-0.20336209	-0.11592984	0.29551697	0.08142806	-0.052508827	-0.24900594	-0.13595212	0.04654199
0.5057725	0.0019875315	-0.5610699	-0.317181	-0.29215214	-0.61769456	0.40353337	0.23201367	-0.3131999	0.24882087	-0.7564114	-0.049037963	0.17026724	-0.13842371	-0.0033217315	0.1995697
-0.11017724	0.6472491	0.55495256	0.6740169	0.74600166	-0.51653785	-0.7676562	-0.8002949	0.6948243	-0.72282535	-0.776091	0.7086926	-0.6801256	0.7622151	-0.6892817	-0.7924013
-0.3435289	0.0857206	0.23033231	0.343827	0.34931135	-0.06964621	-0.4193282	-0.46791622	0.34377545	-0.4236006	-0.18448175	0.24700885	-0.12634958	0.52590114	-0.13760197	-0.53662795
0.29828784	-0.48277226	-0.60726976	-0.526038	-0.4989505	-0.40505797	0.4960275	0.28269112	-0.4788153	0.43454593	-0.33007517	-0.42943263	0.48448354	-0.21867079	0.3610321	0.38688067
-0.30557647	-0.6303648	-0.2597667	0.28362042	0.37895122	-0.4420255	0.3134813	0.42444906	-0.53185415	-0.41420546	-0.13383499	0.3962809	-0.2768919	-0.45289272	-0.43093807	-0.09305582
0.79010296	0.62784845	0.45529398	-0.39604735	-0.43645987	0.4798022	-0.5248262	-0.32905534	0.538293	0.4622217	0.1344111	-0.32788524	0.28391019	0.3580429	0.20016071	0.3828981
0.5918138	0.43688866	0.34546998	-0.24504921	-0.31171432	0.39109597	-0.3212418	-0.17083265	0.27206326	0.4133103	0.39926937	-0.2601491	0.27801278	0.10595006	0.19357178	0.49026874
0.2902437	0.023733856	-0.3194647	-0.14702047	-0.123234466	-0.2440707	0.16270177	0.101463296	-0.11886482	0.07288323	-0.46631476	-0.052759524	0.044706766	0.017030895	-0.06190019	0.004390649
-0.1558479	-0.39494765	-0.15951924	0.20125805	0.30000642	-0.28823787	0.16393551	0.23440279	-0.30822545	-0.19831997	-0.023740923	0.2345865	-0.11636359	-0.28950357	-0.22107928	-0.077620916
0.28390533	0.11995077	0.045679506	0.05776284	0.12749946	-0.028533725	-0.05070366	0.18586107	-0.06823151	0.04955533	0.12845059	0.13642146	-0.11772658	-0.21333753	-0.23442787	0.18226504
-0.14499669	-0.06093251	-0.15270661	-0.05379553	-0.1804561	0.04852676	0.043047376	-0.122327805	-0.032990392	0.07680045	0.01460725	-0.28129202	0.31688213	0.21294563	0.29616916	-0.033205606
0.06607356	0.115850605	-0.0040818485	0.06434909	-0.012053572	0.096066736	-0.12865181	0.047855467	-0.028078279	-0.019606482	0.045765445	-0.0431051	0.12427855	0.060679328	-0.005773511	0.059864137
-0.36429453	-0.18781804	0.03905741	0.34901637	0.33638018	-0.247907	-0.21361208	-0.16832064	0.084730744	-0.40125597	-0.21032006	0.2598426	-0.22472826	0.16911805	-0.1886849	-0.43465856
0.1754559	0.09541547	0.078187935	0.04419049	-0.007817498	0.1117614	-0.08554891	0.04557319	-0.05705669	0.051642608	0.16692564	-0.06371885	0.05772975	-0.14648402	-0.045954358	0.095468804
0.12056543	0.39137194	0.28770047	-0.17652503	-0.3156383	0.5723334	-0.33880576	-0.2583865	0.2827324	0.3175908	0.56757766	-0.4373548	0.5105005	0.3407113	0.47228438	0.23897223
0.20685503	0.18104284	-0.17225413	-0.15832505	-0.12405975	-0.009934683	0.0028740396	0.10773254	-0.13623902	0.14221096	-0.16046101	-0.033670682	0.11906337	-0.014796216	0.0648317	0.14728387
0.075144686	0.051601354	-0.17477417	-0.20560141	-0.31700358	0.07575666	0.08929252	-0.032660857	-0.08526419	0.18624194	0.06182791	-0.27275187	0.29140648	0.08791045	0.32953843	0.21443948
-0.11634853	0.35909304	0.5642573	0.05629214	-0.19259833	0.5882753	-0.5274521	-0.5781265	0.5376313	0.14289269	0.65443045	-0.41236514	0.5109696	0.55667824	0.55200523	-0.03439307
-0.20969145	0.06319502	-0.022062875	0.19895476	0.16980588	-0.21043687	-0.10099943	-0.2130837	0.12553173	-0.22582132	-0.43854046	0.18403117	-0.08883616	0.3259859	-0.059300568	-0.31753892
0.17020525	0.16191621	0.022169644	-0.068424106	-0.07488186	0.09997829	-0.14767638	0.0042867605	-0.0055958093	0.08386044	0.06963625	-0.13138139	0.15527375	0.047166385	0.09570515	0.10080474
0.15150069	0.42046836	0.16975968	-0.14887296	-0.35081607	0.27135488	-0.3817706	-0.36447316	0.29529628	0.21511555	0.2420489	-0.3874431	0.3450042	0.42516914	0.362668	0.06471442
-0.11494355	-0.22477402	-0.014308012	0.11775547	0.12705532	-0.08276002	0.02465847	0.14171316	-0.14190443	-0.1514447	0.03475938	0.17739981	-0.048186213	-0.22167332	-0.10027979	-0.051936466
-0.31542465	-0.10371633	0.012841732	0.44287458	0.44613558	-0.3762418	-0.22043197	-0.15054065	0.110205896	-0.5612643	-0.5061034	0.46304092	-0.33187717	0.1047094	-0.3798464	-0.5233505
0.49407354	-0.67583627	-0.7265777	-0.5883664	-0.687747	-0.5191494	0.6372209	0.45820415	-0.5781278	0.6323394	-0.35253027	-0.77879995	0.69197047	-0.4360564	0.8051615	0.6053501
0.36107945	0.43861452	0.22954136	-0.11102414	-0.24846281	0.30523548	-0.3529888	-0.24995622	0.30580512	0.16628763	0.009240895	-0.2540833	0.23100394	0.3401486	0.10638147	0.111213095
0.32686803	0.2553425	0.3166113	-0.0259732	-0.05944887	0.21503258	-0.30254635	-0.024751272	0.12848659	0.15207876	0.27983868	-0.12592445	0.14536352	-0.02512636	0.032570075	0.3365502
0.11507232	-0.001962277	-0.37313598	-0.2686388	-0.3202802	-0.10798608	0.19733557	0.052920822	-0.27384418	0.26940244	-0.12261504	-0.33434993	0.33235404	0.10871632	0.35209495	0.15214832
0.095459454	-0.3291204	-0.31040335	-0.2142065	-0.16685048	-0.25684693	0.35848927	0.40227288	-0.38627157	0.21722856	-0.059129305	-0.16891885	0.18691172	-0.3417761	0.16443305	0.2953212
0.64035904	0.058429696	-0.6106613	-0.4311568	-0.45156768	-0.6774297	0.52357876	0.34109417	-0.36881948	0.4210679	-0.83567333	-0.20408544	0.14823332	-0.22835037	0.02395901	0.2430877
0.12121351	-0.012878939	-0.07560892	0.013454718	0.09414341	-0.08618165	-0.031615417	0.20842138	-0.16438478	-0.0270486	0.059442777	0.06983311	-0.002170988	-0.1784269	-0.15742499	0.14982302
0.24354513	0.46267802	0.43803826	-0.12896763	-0.2596798	0.43165144	-0.47756273	-0.46462354	0.4562781	0.23924033	0.44206402	-0.34014046	0.40967423	0.44277793	0.41707468	0.04031589
0.43799588	0.47446376	0.30381173	0.009968215	-0.021562045	0.14967623	-0.36104873	-0.19143964	0.32322073	0.09519997	-0.07269725	0.022540279	-0.033665624	0.19157481	-0.09977386	-0.04683332
0.33389503	0.26298073	0.23447768	-0.2346108	-0.26931176	0.28743237	-0.21796378	0.008286503	0.071836255	0.30935168	0.46733695	-0.3111765	0.29871076	-0.018726993	0.20272525	0.43774453
-0.54048085	-0.35381496	0.13411444	0.20168412	0.1249573	0.2023503	-0.14867207	-0.28985748	0.027230434	-0.2811103	0.5436457	-0.24885465	0.36394185	0.28714252	0.47190934	-0.19693978
0.13699093	0.5461817	0.032071803	0.3603186	0.3734775	-0.5677776	-0.37534255	-0.29830256	0.3151654	-0.43420777	-0.81828225	0.511909	-0.47047186	0.419198	-0.48082715	-0.5009346
0.16153574	-0.049933992	-0.14633769	0.11497965	0.13011797	-0.17068645	0.011453769	0.15756811	-0.18964486	-0.07197615	-0.21795255	0.1507079	-0.16910887	-0.19383943	-0.287891	-0.027869346
-0.22293073	-0.20956442	0.032659207	0.3391142	0.30529955	-0.110980555	-0.079198636	0.013598909	-0.10960711	-0.24405661	0.007629307	0.22099037	-0.11779031	-0.051247198	-0.18113251	-0.15536487
-0.33149895	-0.53356355	-0.3478604	-0.0445822	-0.17397213	-0.07543291	0.16157764	-0.124699265	-0.29472533	-0.05173567	0.22564839	-0.32893014	0.46375728	0.12618797	0.5542621	-0.004451612
0.6970413	0.4576608	0.18673062	-0.4434892	-0.43443722	0.38303587	-0.22706988	-0.18722595	0.23025365	0.4751273	0.18860352	-0.29855165	0.2932211	0.1637398	0.32266125	0.46768996
0.1943533	0.20321947	0.21232669	0.103718236	0.081987694	0.06966196	-0.2570484	0.051180396	0.06504077	0.0044629355	0.17694066	0.057261	-0.02774523	-0.08822048	-0.034991782	0.07722011
-0.2736542	-0.16313286	0.19843073	0.57658243	0.50911224	-0.13912441	-0.19551183	0.08476292	0.0012769045	-0.46132657	-0.062453575	0.40896836	-0.34065345	-0.14027831	-0.4382226	-0.3734926
0.45659333	0.38072026	0.34489134	-0.38472158	-0.4318659	0.38823736	-0.32885936	-0.28719035	0.28000852	0.47856814	0.40640277	-0.44554427	0.47776017	0.32699332	0.48254612	0.46146938
0.08794202	0.30272818	0.12191036	0.15927209	0.16940323	-0.08295623	-0.275939	-0.19959244	0.22503799	-0.19513296	-0.34960032	0.14436544	-0.15277983	0.27010015	-0.2336223	-0.28059635
-0.61146414	-0.44444332	0.37890953	0.37626055	0.3042061	0.3435764	-0.44058645	-0.38938466	0.16672203	-0.3685883	0.70012426	-0.3262761	0.45707375	0.40485045	0.6060334	-0.39088422
0.4740919	0.22082505	0.00026719342	-0.25554284	-0.30024123	0.14642154	-0.0034635975	0.16653733	-0.051393066	0.40678304	0.12160467	-0.18204409	0.2197759	-0.16607389	0.115354024	0.43916145
0.46034917	0.37762246	-0.04662316	-0.310855	-0.4068693	0.23797645	-0.046842363	-0.07200038	0.06499488	0.36048695	0.09920025	-0.335405	0.33750007	0.06866164	0.23800814	0.34524453
-0.21361749	0.69023496	0.47758391	0.7536418	0.7635377	-0.60649663	-0.68334144	-0.6646098	0.71666265	-0.817661	-0.9063485	0.77558863	-0.67574376	0.6705355	-0.78728646	-0.86544377
0.5633133	-0.613608	-0.6042047	-0.52570605	-0.631297	-0.5347669	0.60335404	0.46651936	-0.53524846	0.57072735	-0.5430297	-0.6218677	0.53387773	-0.54404116	0.62861425	0.5765017
-0.33637768	0.19269958	0.17912841	0.45528513	0.3202615	-0.18976709	-0.46602863	-0.49966905	0.38313082	-0.4568882	-0.36762416	0.3303106	-0.24061382	0.56877434	-0.20761603	-0.50872076
0.18300128	-0.018879017	-0.2563083	-0.22087628	-0.27002898	-0.19095725	0.12883838	0.038652115	-0.12384832	0.18301752	-0.3225803	-0.35696098	0.31170437	0.08714226	0.35191214	0.118824765
-0.17842771	-0.1703943	0.027880348	0.027927658	0.061239973	0.020772133	-0.02586758	-0.059180576	-0.061236456	-0.06969901	0.0515966	-0.0828908	0.13920052	0.052888006	0.045426004	-0.05196872
0.10971303	-0.47738135	-0.48314217	-0.22871283	-0.25745308	-0.47677583	0.4498402	0.29931462	-0.41244954	0.22368272	-0.33458394	-0.18681501	0.29365006	-0.22969499	0.21533744	0.2854688
-0.44137534	-0.3650653	0.104944855	0.3190564	0.22290583	0.025510374	-0.27938274	-0.36227015	0.118969336	-0.41632056	0.16987604	-0.036367062	0.13808495	0.40560973	0.27226222	-0.427837
0.6499032	0.5604237	0.38530713	-0.39262918	-0.47718507	0.46999812	-0.38389793	-0.23152831	0.38784248	0.44901508	0.272498	-0.33785447	0.3044519	0.27909386	0.33254904	0.47943407
-0.5135768	-0.46517053	0.0994425	0.33447328	0.27404773	0.0080258595	-0.26733783	-0.40979907	0.25941694	-0.38490027	0.063458994	0.030255914	-0.0077953963	0.3998988	0.16852047	-0.47342014
-0.29766363	-0.36749092	0.00085943163	0.29906535	0.34842107	-0.31548688	-0.05587659	0.19520798	-0.2205259	-0.38751552	0.056091152	0.2934879	-0.16918264	-0.15941149	-0.26083118	-0.15617853
0.21452045	0.2659267	0.071049616	-0.0052272487	-0.022454692	0.07380269	-0.19764802	0.02131285	0.007965077	0.07338241	-0.03806236	0.03567919	-0.025572728	0.081420735	-0.07309183	0.018884633
0.052831534	-0.44165573	-0.43145218	-0.15649873	-0.15748934	-0.22992258	0.33071283	0.34656954	-0.42375767	0.21791755	-0.12086218	-0.13850309	0.14996623	-0.28252128	0.05367615	0.3064981
-0.035199717	-0.2701165	-0.30756018	-0.052440103	-0.06398058	-0.24882235	0.2030002	0.19145934	-0.26665384	0.009536816	-0.1383115	-0.040135194	0.07767159	-0.21074167	-0.020911394	0.0056750695
0.24098639	0.33676612	0.18011811	-0.16807452	-0.21610841	0.29568514	-0.2559336	-0.12472043	0.18422253	0.2663589	0.22995256	-0.23936468	0.25779024	0.1775306	0.22472583	0.2267349
-0.021463268	-0.26013476	-0.39477405	-0.40264776	-0.56267977	0.033498853	0.20578016	-0.029226378	-0.20235002	0.35274377	0.25542077	-0.7148531	0.7614782	0.18126413	0.8447045	0.2347295
-0.13384722	0.09749965	0.19132093	0.14905913	0.06918155	0.1107788	-0.2205625	-0.09278841	0.09307338	-0.07537638	0.13832457	-0.042799234	0.0921631	0.10617246	0.0014247756	-0.07276143
0.21638916	0.38325244	0.14530797	0.22707893	0.14823073	-0.14552651	-0.27695116	-0.18572448	0.22587933	-0.20048286	-0.6214114	0.31765088	-0.36413568	0.1976673	-0.42469764	-0.23464316
0.15358299	0.034421407	-0.19462235	0.101920165	0.06671111	-0.38666084	0.06260287	-0.0074507226	-0.12296979	-0.08582796	-0.57590383	0.20439048	-0.18969834	0.07708179	-0.23888585	-0.15831515
0.40078944	0.2703318	-0.13677105	-0.2291329	-0.303063	0.046522208	0.021553298	0.0003194343	-0.052218415	0.31506717	-0.06808471	-0.23318079	0.24890652	0.0004330418	0.13321234	0.28649092
-0.062472742	0.5059564	0.19261119	0.54308987	0.48488775	-0.5896486	-0.6422676	-0.54472136	0.5275138	-0.57406735	-0.72602564	0.6003908	-0.5854632	0.53365415	-0.6405991	-0.55467445
0.04771855	-0.038688216	-0.049460042	0.108915746	0.10151507	-0.20255412	0.038596362	0.027062386	-0.074751206	-0.11599913	-0.22399355	0.15835696	-0.16866626	-0.06109203	-0.1811783	-0.09217701
-0.14395382	-0.011918255	0.12988472	0.22653465	0.20722729	0.018848779	-0.14997186	-0.15791656	0.11174402	-0.23345299	-0.020552402	0.10562469	-0.03512528	0.10536766	-0.08310496	-0.26352176
0.014093361	0.30088186	0.26925942	0.30536148	0.23516177	0.08740529	-0.42654532	-0.20602384	0.3024282	-0.19760449	-0.23665555	0.17860499	-0.10703292	0.2706776	-0.24559219	-0.26936305
0.44271937	-0.21105649	-0.57674	-0.41227058	-0.4350863	-0.44918805	0.41826403	0.29919758	-0.44799107	0.4261831	-0.54446167	-0.38269266	0.41491288	-0.25196555	0.3490691	0.4211947
-0.16395314	0.20113507	0.11277898	0.39219528	0.3495383	-0.20926979	-0.29508132	-0.27116635	0.23163381	-0.43616617	-0.35969752	0.41344228	-0.24864447	0.29447713	-0.3131537	-0.5001777
0.27629545	0.10526077	-0.24672331	-0.12519494	-0.22439316	-0.10821451	0.05099555	0.024251064	-0.1311986	0.1706135	-0.20509419	-0.17271644	0.19772804	0.01272299	0.12437698	0.12576798
-0.6278151	-0.76844263	0.0068269805	0.22425069	0.20986187	0.0555952	-0.07712692	-0.127002	-0.1991603	-0.36949423	0.48946488	-0.042896707	0.28563774	0.07739565	0.2663413	-0.30788797
0.1256876	-0.4980621	-0.2671767	0.52091527	0.63990176	-0.54671365	0.4207124	0.6774123	-0.6094448	-0.3908697	-0.2708065	0.6310308	-0.62341785	-0.7719722	-0.7878112	0.14583042
0.63414365	0.64478856	0.36615404	-0.15226851	-0.12994651	0.24942258	-0.3971787	-0.07790366	0.35391566	0.24144821	-0.08190335	-0.03106259	-0.07452881	0.0446267	-0.20918766	0.25354493
0.38903183	0.37261665	0.37723127	-0.4109752	-0.46068835	0.4381771	-0.41138873	-0.33702815	0.41612697	0.45535415	0.44003442	-0.3553853	0.3986225	0.31520203	0.34407422	0.41125822
-0.30574653	-0.11435958	0.05837424	-0.024533264	-0.115708336	0.21450213	-0.22229984	-0.31373528	0.096361205	0.008743487	0.3573538	-0.362551	0.4528598	0.36697656	0.4938825	-0.13059434
-0.08239965	-0.03793087	0.10939783	0.12229822	0.03303968	0.123863734	-0.19450632	-0.096125536	0.10566422	-0.09127956	0.14685836	-0.11487092	0.09667255	0.08490905	0.14177144	-0.11851714
-0.057368953	-0.53484476	-0.47167942	-0.2726614	-0.33294183	-0.32043773	0.3090188	0.05755884	-0.25939077	0.17563441	-0.19150251	-0.3103681	0.32546413	0.051093318	0.32753384	0.15876599
-0.28444663	0.025470626	-0.055172052	0.07628286	-0.07976365	0.10758171	-0.1812933	-0.33397377	0.10403418	-0.1476379	0.049831353	-0.2356802	0.35335052	0.42579696	0.39805433	-0.22609377
-0.17340064	0.353392	0.28038236	0.5641899	0.52500516	-0.34628174	-0.629749	-0.4744915	0.4976305	-0.61202115	-0.53097206	0.5348737	-0.46349406	0.49864954	-0.47891018	-0.6710542
0.009406761	0.11596765	0.30969563	0.24198015	0.1348254	0.22009043	-0.33440194	-0.13078456	0.1593696	-0.05522811	0.18155368	-0.010240136	-0.024203345	0.09440002	0.0063152625	-0.02249957
0.44732246	0.7115802	0.72287184	0.03847395	-0.16109145	0.5658642	-0.7363972	-0.7244297	0.74379987	0.12023295	0.1088639	-0.11654556	0.16921037	0.6984789	0.12093338	-0.15772752
0.117289506	0.3794787	-0.16656059	0.19036898	0.12788509	-0.5366993	-0.029073058	-0.14760785	0.13201128	-0.26784992	-0.7190958	0.28730923	-0.24319443	0.2821168	-0.30518544	-0.28250346
-0.29368985	-0.3483087	-0.22928658	-0.20842443	-0.28494924	0.006665398	0.19166473	-0.025664091	-0.24933988	0.14451483	0.2561369	-0.38799506	0.43001977	0.061575573	0.50293314	0.068544835
0.18117806	0.20651445	0.22472097	0.3617058	0.32389784	-0.07539773	-0.23017612	0.035930295	0.09068178	-0.27008054	-0.2489004	0.30341205	-0.3234216	-0.018208452	-0.37648347	-0.15097857
-0.18049589	0.105189905	0.31695062	0.41555968	0.38091913	0.0047011776	-0.45720428	-0.31163973	0.3191512	-0.45309708	-0.13615245	0.3190312	-0.25463605	0.20224917	-0.31149328	-0.48480862
-0.08330114	0.10760196	0.17867579	0.100868	0.10750153	0.15290885	-0.18558066	-0.118813656	0.047407944	-0.12323518	0.1250549	0.035237372	0.096109316	0.1471677	0.06218431	-0.04838586
-0.26182985	-0.030994033	0.0012177565	0.36349744	0.48409095	-0.4308215	-0.22485085	-0.16608591	0.061568275	-0.49599177	-0.48143983	0.43519384	-0.3290632	0.21083565	-0.41041747	-0.43085214
-0.15502152	-0.11873231	-0.12466107	0.433762	0.44218555	-0.5171797	0.006159508	0.09933173	-0.07772359	-0.4385331	-0.6174642	0.50767654	-0.4385126	-0.060746003	-0.4377434	-0.40878454
0.0076026525	0.032626536	0.10796401	-0.003177935	-0.047090292	0.20171347	-0.11009595	-0.070165604	-0.0026585183	0.062077846	0.31800494	-0.2054635	0.14898956	0.046620227	0.13616371	0.15238541
-0.22046812	-0.2058227	0.0057201297	0.61887115	0.5895264	-0.31258065	0.07367074	0.31240928	-0.34675238	-0.56104374	-0.29455918	0.51905257	-0.50741225	-0.2863383	-0.5070473	-0.31163847
-0.20345283	-0.48824102	-0.1820211	-0.03625897	-0.10082754	-0.094508804	0.13481665	0.060470715	-0.21615517	0.072594546	0.14805306	-0.18420735	0.2717588	0.03630834	0.2932807	0.03890962
-0.3024866	0.02786398	0.20928602	0.106263645	0.039353825	0.1736214	-0.3041205	-0.33139688	0.1809853	-0.17833374	0.20272298	-0.16379438	0.21080863	0.36250812	0.28035414	-0.2183799
0.03219304	0.23809534	0.18667059	-0.19260806	-0.27574345	0.35572678	-0.31060314	-0.35870206	0.2733515	0.23686123	0.2922301	-0.37554294	0.4783597	0.42293397	0.57028276	0.09029764
0.042924847	0.2517629	0.2653478	0.14447922	-0.025604501	0.18987188	-0.3690932	-0.25088072	0.1989639	0.020028017	0.16853596	-0.057718616	0.09781624	0.24322672	0.044613767	-0.069020435
-0.23427276	-0.5944568	-0.12870915	0.10582578	0.02800939	-0.2303503	0.051887717	-0.085461974	-0.061769754	-0.14954017	0.036056608	-0.005601601	0.14667054	0.1594585	0.2373667	-0.16937043
0.19126871	0.15088126	0.019396124	0.03761947	0.017175118	-0.005696172	-0.07251614	0.039695486	-0.045716617	-0.04536277	-0.12094787	0.0633539	-0.025588136	0.0071467417	-0.12095535	0.027959395
-0.16976833	-0.1611081	-0.1773195	0.05170362	-0.014388417	-0.2292835	0.01643299	-0.15352368	0.017205633	-0.16843973	-0.3291161	0.09058099	-0.015594144	0.23170526	-0.0036437002	-0.20255764
0.39260024	0.1446137	0.115393355	-0.112017445	-0.09502425	0.15558869	-0.034581456	0.20276222	-0.049685825	0.22714159	0.1528028	-0.022992069	0.078056395	-0.21715237	-0.05946082	0.4658287
-0.6103751	-0.50000435	0.3016777	0.3912666	0.20741875	0.51459527	-0.44994116	-0.5700509	0.2488438	-0.3725811	0.6775524	-0.5931449	0.6619518	0.603398	0.70038295	-0.47628278
-0.24775691	-0.3490899	-0.0702958	0.23520313	0.25170904	-0.1536653	0.02378481	0.1510228	-0.31199172	-0.28082427	0.22759709	0.13693705	0.05460272	-0.16705462	-0.100424685	-0.027048718
-0.12339554	-0.37627527	-0.32730094	-0.16058576	-0.16278502	-0.13782251	0.22751644	0.1950208	-0.33649707	0.039645854	0.030451521	-0.2039478	0.21405432	-0.19305108	0.23643425	0.14870122
